Roll (degrees),Pitch (degrees)
-12.929383683973697,0.11471374418884472
-11.35611512685557,0.35004818965607737
-9.780746663898562,0.27568858141301417
-8.518550235412294,0.13861578876271916
-7.231848178672413,-0.025563930284510122
-6.001857964787501,-0.04748418638910984
-4.907687191569418,-0.002499920725388207
-3.857700000291587,0.1031514112831297
-2.730657693414195,0.3785161207327247
-1.4256418030469193,0.37065120485163583
-0.35187985165697944,-0.08284348743564052
0.4652238394765148,-0.4975667708331264
1.4768028367553532,-0.6228539177718401
2.5994777932531483,0.03109837402111152
3.3132686780037304,0.9902238888080763
5.345032283596661,1.5065464245734916
6.337308346444618,0.2729237666200123
5.842508347387075,-0.41143126847313427
5.918075491873564,-1.4928056345519043
19.61213825161027,-2.4582495132510584
17.0589018072223,-1.7917681908723175
19.294930114179394,-2.787607844411662
16.47412421377508,-2.694057771019276
14.816746688558133,-3.00151975211133
12.803331776273303,-1.713236763952241
4.168880278674634,-1.888951646852603
5.0995897879414365,-2.1331795108608906
3.9088189498328085,-2.6582188034048735
2.9172870642081308,-2.6765127833799633
2.126098017314455,-2.3126313802150267
1.4216437405611921,-1.9032398949963012
0.3768417410074679,-1.645733965662122
-2.3561265943166685,-1.5364325263433773
-4.6702090464124995,-1.5435418180813583
-3.8907375453241255,-1.3977967698368094
-4.421420648251184,-1.2353671117554161
-4.674586318737195,-1.078002704997861
-4.855331902542534,-0.9869462195249438
-5.042988609890569,-0.9356708628720725
-5.226259445770806,-0.8719028629768069
-5.375856295016828,-0.788990815393129
-5.465004067972398,-0.7035904383419804
-5.527815437930338,-0.6263906338992561
-5.569414280816656,-0.5095050896849967
-5.588029834713837,-0.34534622227164574
-5.583427646448177,-0.2114418001285405
-5.537745549707628,-0.17505851969478714
-5.472495035215084,-0.18186643935223987
-5.119545490473948,-0.13655344431250765
-4.823734843533896,-0.04138806874110951
-4.510662543552298,0.022367222934598585
-4.122167159409594,-0.012428046549192884
-3.662958348734086,-0.07809079445909667
-3.197575606560106,-0.05480992719816814
-2.7981732210421475,-0.0075500725276350725
-2.4202579741777717,-0.026769124197476284
-2.01224408590443,-0.04160104456901305
-1.5482524219100444,-0.0426244242947603
-1.0966974966464793,-0.18287516261835365
-0.783379010647037,-0.5450110754424269
-0.5576536106305664,-1.0107251919025309
-0.2343268530202532,-1.4623933367435815
1.6267394828859858,-1.8612393771190792
0.03325855719082774,-1.5034718455341771
3.9892850655029135,-1.8517743315052837
5.335288910598967,-1.7519011444100947
5.160687036783467,-2.178126570319586
4.754267084307116,-2.346001300410506
4.408332159626459,-2.0999454696788558
4.2112684451742215,-1.6284303319717357
6.973968964647061,-1.2377891988504324
6.293244383617015,-1.4049474140783194
4.38371006917272,-1.629184864674529
7.387614193076353,-1.1107202497350324
6.86097109404377,-1.6382055488445755
9.85463270718556,-2.0315461812951274
8.43537359081436,-1.629927328057983
0.2470250487081313,-1.8922966890187616
1.7375779997273684,-2.230882577229519
0.9171454023844413,-2.8098239988762215
0.891336180734362,-3.3259776150196543
0.8255247489775833,-3.655228249294189
0.5599573956150531,-3.8161477443440432
0.03228807257119029,-3.8861361490971467
-0.5523116588747065,-3.6600373905068606
-0.6961441366689325,-3.077636023014055
-0.5387514633641395,-2.3915788944291423
0.030419842576697553,-1.7334531022896897
4.8657404699184434,-1.4897750591206005
5.9417775013771505,-0.6646299486712779
5.440064050262451,-0.2341876817698482
5.408903209285347,0.3955933608050029
5.618271865557293,1.0281663638386116
6.410495594762413,1.5336460147442394
23.302007144396523,1.5834236317293275
46.436689352990776,2.0202281984003347
45.395754525867694,1.4744578565731392
45.921798386680514,0.920359437927837
44.18047300838174,0.35760952564824167
42.69995082078308,0.5084918011480504
41.10929220581216,0.9832619213235905
38.942044061118864,0.8347301127802077
37.92647182667938,0.540398965398279
36.74996031514522,0.7134952726662314
35.327743642496756,1.0157744687728791
33.58034030326391,0.8859521271622767
32.65924095068494,0.675947943047411
31.818173476405736,0.7910040523653188
30.835834998455212,1.057546183066699
29.32106400861521,1.0841914766276752
28.530506110655182,0.6764750925600563
28.16031794710953,0.5182121314222871
27.88204178957615,0.6825577730461122
27.843318458080475,1.0696858661849207
28.56808983439357,1.4734396088243047
36.706525466446635,1.3183247379435101
34.43657018284091,0.40452536195246314
33.7620831198405,0.747415033619716
33.17333998040082,1.53123348628559
29.587383874181743,2.4853202127848393
28.20505508825253,1.5436470490923107
55.642040830202006,1.9286969918757715
53.24562291742109,1.0472034070995464
51.62795073880833,1.355097635757086
47.41177673910852,2.003914232373039
43.22100514391729,1.8361784726254857
41.45577038954985,1.3305214336527942
40.23737166074775,1.1644497040282256
38.22594454488093,1.2579491676254475
35.40796682415576,1.3515656133874792
32.686536709597505,1.0832139767634321
30.888133746301694,1.1717737713013663
28.527888395156143,1.2606594400397781
26.710186487294763,1.0073813157527942
25.33073318338349,0.945097360415597
23.720869555210125,1.0734034960404784
21.783650866364965,1.042155626183072
20.384350113255056,0.810300867485935
19.61597923209905,0.687667900669324
18.954432106938107,0.6020366755798369
18.249274091985196,0.653329475287438
17.36553221995955,0.7578387119074494
16.44765233702914,0.7715148392045216
15.650975088461516,0.8001847896671019
14.89500501331124,0.7830155164328857
14.255294125372156,0.6885313852748993
13.685237763753571,0.6404611317191895
13.07916056818201,0.5966726723619972
12.577804937916474,0.47472403424553794
12.184619189561404,0.43518824224646424
11.79002229676901,0.4916340936415588
11.372095951532813,0.5336877169604418
10.976809564786578,0.5516412036808502
10.63177455411041,0.5700846680918036
10.357949667774712,0.6057128719321312
10.146122480038578,0.6537495908345898
9.907104389128298,0.7101970649063826
9.58287775228228,0.7624393513186113
9.211895755171584,0.7611115108559284
8.845536139352204,0.7301885982622817
8.459445363488246,0.7175528751537733
8.025559616846598,0.7172765715887504
7.583860830570548,0.7030040299703604
7.1521048308171125,0.7028345831934528
6.685489255953024,0.6936584628315368
6.205794145930116,0.5445292910842169
5.9149464879585745,0.1782974208349647
5.744975591587329,-0.27076695376442583
5.5327727726212,-0.7511885138907906
5.151238042231665,-1.2133757157531406
4.00048405704122,-1.5376557227864263
-10.155203866382964,-1.266635833493859
-9.008058621883631,-0.7749029006217625
-9.133431970940405,-0.30440699662722165
-9.074548550878967,0.15003600973978515
-8.968345267915197,0.5234335242436742
-8.938928448027447,0.9533676360146257
-9.179156066501172,1.4516325242805428
-12.798703079831338,1.8487828177273038
-14.781602355195593,1.5797487621047703
8.53902804244315,2.2176016539723267
9.06680196227759,1.6597790002351736
17.21784908569771,1.4441267524303123
16.65544188199922,2.076584107965541
16.705013967735248,2.563005223975685
16.3238486256662,3.122581145641852
15.810107543646094,3.4869873739850696
15.079409463222799,3.3731785717680927
14.547517387619772,2.6707636538385615
14.309993820598153,1.8394276177154714
14.431772620682327,1.059789478923216
13.914059836475648,0.3221062040580534
13.861503427707168,-0.31765108656613483
13.773658233998615,-0.7932767165823282
13.605834307870733,-1.079989370746919
13.209017252045978,-1.2320306528526075
12.376927161810803,-1.1958353081649795
12.107329592267334,-0.8225768954972011
12.325391646584384,-0.44448932803023017
12.50142650571493,-0.16449124200134266
12.604553163153687,0.09529651520492843
12.584901934218482,0.47162679328597007
12.450720861096357,0.9680579071990723
11.915606087232657,1.4177920187116853
8.484102082292365,1.4224391569631858
11.614551946279645,1.6012787191388558
29.9954596668836,1.2515931292912286
27.214389823302568,0.5962911754605367
26.993291580564645,0.9758477103859836
26.970208761200432,1.4950725182226599
29.065118657944346,1.9375913279313166
27.495369630785305,1.4160022988630852
30.809026615411405,1.6407542737723084
43.18807333678602,1.3710569502922447
37.769512339547084,0.8314380100874882
35.32491052092757,0.7657321037804679
34.241865859996075,0.5281363363483815
32.933185817015456,0.9381870730243548
30.98787814053326,1.647758008820743
35.5978183762103,1.2201518996805618
34.51975320766966,0.9553863547503892
32.84807331150944,1.1681335792676362
30.195634490125876,1.4175400709763522
28.362695955823046,0.9407954174936167
26.737006366365158,1.0397476341472172
24.53155805929408,1.1359223972588814
22.76091363537819,0.9086771688535962
21.45872659225776,0.8724615737753757
19.90823486072516,1.0990466301567117
17.974597965956185,1.1124290766312668
16.521941426834367,0.9450419162548219
15.427067799274711,0.9283283051780469
14.313493414857755,0.996565718000712
13.205332622290392,0.957690827515854
12.162567817939427,0.8779404524943379
11.558049911216408,0.7391231153195781
11.136338365945875,0.6355761576012525
10.856855118471572,0.6592088431601301
10.65208365321955,0.7387948035451041
10.44130766633969,0.7322983426366092
10.184463704200619,0.6204576237385825
9.90134464775577,0.5487177562314386
9.544624314949498,0.6023851463473415
9.166205637377226,0.6478674953921518
8.885791612617325,0.606660636558982
8.722791180772946,0.5693063700544174
8.57199174609891,0.5818245407090906
8.365376498547306,0.6088965695972598
8.117730198325303,0.647287263102353
7.91834453939939,0.6953144867699022
7.737145416256785,0.7790800647275127
7.570494120951482,0.8906526999406719
7.376333402101137,1.0270707573322038
6.997286692383058,1.1248401547133962
6.428231448559982,1.0989193388340839
5.9741146679474575,0.9541802446287688
5.638689220857887,0.7839233594501616
5.369103281404486,0.5439010417692665
5.210462187230139,0.22302330490548877
5.104398951307017,-0.12796625090367042
4.933836974396643,-0.491509091277855
4.556193130098562,-0.8291728999967536
3.7630889974591266,-0.9941985893261969
2.756895082129633,-0.7750077851508507
2.3354746161433835,-0.31303204163447185
2.029868826755918,0.14331454614730002
1.6704335417734617,0.5855022612121925
1.1097266764217104,0.8305578738712318
0.4147933610595651,0.6702996220331695
0.14029530742561386,0.26357606862758504
-0.007820152873361547,-0.09100698888254398
-0.2422915336656939,-0.333816377152845
-0.6669609836248418,-0.4337664760332093
-1.219754049121429,-0.26877969892698395
-1.5524016844781263,0.26911906977759914
-1.543312632503102,0.9758394893197948
-1.3121136158499913,1.6536921384206102
-2.6966854037123964,2.2644695797814407
-1.597342897331621,2.3289478548182085
-1.2351172033517746,3.0388853789911967
-1.0401916383131813,3.761353503713023
-0.44290123187396957,4.381338179622568
2.2321920399435964,4.585471294557002
-0.7326382606066789,3.520855231993917
-0.13971841539246702,4.152898345145954
1.7408479660075253,4.291410615869243
1.9547328075532937,3.102488264056057
2.3868926236097,2.0992218995240473
3.642591365072294,1.419202063804434
-0.7238994411046427,1.5763446354526898
-99.64386831237908,2.1149278823500963
-94.86929024966464,1.4213209619504925
-86.3396726337677,1.855578810840804
-82.01302588018872,1.3476116785443362
-76.23079903621976,1.6077212795506521
-75.87600155729139,1.8492045003222568
-72.03106978703481,1.9373748334867669
-67.50841450558977,1.7429018269736787
-64.50723809197332,1.9073551583324897
-60.27377750730966,1.4549710562504048
-54.312190801083965,1.5453071261128914
-40.63169402481728,1.6439177458483019
-43.32628069571854,1.3362399371051819
-42.075793161316405,1.7693632279730096
-40.29288559985539,2.386374643612726
-38.6662513421554,2.0311117436127306
-35.85700486382794,1.0056143979841148
-33.92231428713643,2.011477536120423
-34.219098500725075,1.5729990502162081
-515.1039652558534,1.4468553531715282
-497.74083386654746,1.2566140162462969
-473.08860658611127,0.23037529388755887
-449.8225743675181,-0.5262803551826486
-428.16894048390793,0.10948636289641528
-407.33861482260323,-0.5832772619742141
-387.27600870721,-0.08605864029148988
-368.614063604991,0.42254508570065386
-350.796548625408,0.8522908184851644
-334.1558662714985,1.1301745981821063
-318.1906316099526,0.7545660470194853
-302.55889144385173,0.931776373682025
-288.1030041434314,0.6833891713794937
-274.1661040933555,0.8580757822655027
-260.5874302916566,0.863095254370159
-247.67839324053668,0.7231784441159002
-235.42382340968766,0.6364957003219435
-223.80371545008242,0.594589473619258
-212.79286272149682,0.5402630582285687
-202.31824844697618,0.5181286298276173
-192.0622416398229,0.5380454423071767
-182.32065283499708,0.5019679191051761
-172.99740442345302,0.4674806727816729
-164.20628107579455,0.4413298883292678
-155.83000919061942,0.46631500299676165
-147.86902306202472,0.4086034378551296
-140.3308717128094,0.41404390183959866
-133.12943249229997,0.4489197637946412
-126.29141916886545,0.4322823953910195
-119.81676841174085,0.399218781986949
-113.65891701583038,0.37288557636758074
-107.81871038013955,0.3754476700032647
-102.29544693148833,0.3934385729380189
-97.05115962621298,0.3784605362275736
-92.04611365209172,0.3687960912095068
-87.27514211315176,0.35831677707182885
-82.73249392642626,0.32769209682340383
-78.4250216630922,0.3246698871528372
-74.32958242646262,0.31958248772083236
-70.43499378959885,0.3160569279012654
-66.73552942702543,0.26920775884217185
-63.25340021800933,0.29977591591927033
-59.93707627768722,0.2369513382813551
-56.78946742314227,0.2680504426518646
-53.794646974347714,0.2649928291051551
-50.94382963160808,0.24166942581888762
-48.26686637212697,0.20759538115658346
-45.72804134561048,0.2678826161021224
-43.284582121205744,0.21455224300246956
-40.980664045028455,0.202315710247381
-38.735892557810175,0.2713504975027435
-36.633188858860045,0.11955472626177052
-34.66784712025005,0.21045691390109614
-32.77176311384439,0.3706473279694883
-30.99267733230519,0.0985405169756807
-29.410257747509956,0.029041812238393847
-27.9039167972248,0.40746727061570204
-26.32149149523698,0.5451787396794096
-24.922375241732478,0.08314910474970119
-23.75736849544421,-0.16913263082782418
-22.570367999341787,0.12754620284334756
-21.568326662132282,0.689516218816217
-20.319607159151726,0.9844573941432001
-18.903612470149742,0.6498583696167524
-18.411611463031953,0.1670806881395566
-17.89952292521719,-0.18939894217706038
-17.307036091926566,-0.43234788561278475
-16.603584899265503,-0.4845632748316397
-15.87359704373318,-0.31523402648122845
-15.222180909277672,0.05135191973321231
-14.707010690416965,0.6126039912310339
-14.195532035139749,1.2150339222525277
-13.029837331793372,1.6967804752663007
-17.24679293645359,1.7194576223268794
-16.074308755909104,0.9541654589514226
-16.332018872633437,0.5885750354577441
-15.997295911084924,0.007812262341569509
-15.186750853368059,-0.33725312083550246
-14.039960441537904,-0.07612912024739628
-13.142014991030665,0.7622750855552456
-11.778025568948522,1.5177859349572875
6.22824830194543,1.1263301258810645
8.068899562587319,1.5214376568617893
13.314230894044897,0.5878084404002284
13.74908020956475,0.36319535268661396
13.88316485157164,-0.24493404765309568
13.709608143350103,-0.917897189354081
13.013522648330454,-1.3986780822733784
