variable 1,variable 2,variable 3
-0.012168781351082177,0.006430637987825882,0.0025694819061219394
-0.0171926915846119,0.0046068934149003085,0.001956309766585256
-0.018466231109973412,0.004326841209535176,0.0024063422380941734
-0.016730929338663793,0.006682421177750548,0.0031340679415668943
-0.016842726776177618,0.010863496218728235,0.001828595102172296
-0.01684213744346625,0.00851243673699118,0.002393607591869293
-0.018857177563156358,0.0071652079507742725,0.0026454091624986843
-0.02117709802410875,0.00911852960732349,0.003131129312741167
-0.021017101146395628,0.01217235657249898,0.003350637968942593
-0.018629949818007387,0.01436309328987227,0.003273794574779297
-0.021691979609530513,0.015229238555103726,0.0030768865929226997
-0.02881232435499035,0.016710121658705137,0.003717495812187124
-0.043722006452435715,0.031270301036086356,0.00937150281179964
-0.04317154333926204,0.039591105874492334,0.010976990226475284
-0.04937516218928833,0.033265669300704855,0.005562094988222909
-0.05288286801420711,0.027605286145129342,-0.0033839063328825977
-0.043961940964121725,0.023730797693024188,-0.009609363484336405
-0.03155587766010281,0.011584758657232125,-0.019220572322623992
-0.01984915716799157,0.00017843360166710376,-0.02597856620704957
-0.012700418974681217,-0.00130930831273554,-0.026995971772967236
-0.011495314581676472,-0.004221857143315196,-0.02899959028269565
0.0069433724832962,-0.017215691967462036,-0.03327788387828643
0.005014138982130994,-0.022271066823923606,-0.034996356845323345
0.0033499514590608105,-0.01672560779411806,-0.03379573430645387
0.002989700032325596,-0.010872425017346631,-0.030828663844580283
-0.001574960405637884,-0.006868985766003712,-0.030017049567553453
-0.0030735603860903116,-0.009306065460517635,-0.03262921863359486
0.003033309609298686,-0.01330986031566816,-0.035584499698873145
0.01620734584262838,-0.016001319284217577,-0.0375211084060919
0.02888662455407284,-0.016400334543880644,-0.03685229380149525
0.060767101783472374,-0.01743972219743684,-0.034534138053831334
0.07187840044479586,-0.018897883503216237,-0.0328878661697392
0.0949032129659825,-0.02288591301149462,-0.025209935725426666
0.10761858538669919,-0.016674309184451896,-0.01392088227844304
0.10051140773197152,-0.014944302301837405,-0.0044498386681005985
0.08066932002773237,-0.012575654420657658,0.0034835630154961736
0.0834928428923831,-0.01672853223300567,0.00937916519132449
0.07033914330732184,-0.029047482558601765,0.012179855012032665
0.044765544184320424,-0.0328551866451579,0.013062541310900413
0.019542619861748215,-0.0325497474997596,0.012403482005503768
0.003847955388750767,-0.04030746667332414,0.007138512083319662
0.002964365808290369,-0.04257245448007908,0.0039654116554894096
-0.00487583025058514,-0.03893108583665289,0.004246216143196618
-0.02912774541995335,-0.034023470485652504,0.003606468863943063
-0.04497625222182614,-0.03679857363158764,-0.0003966214397374949
-0.05090495076455734,-0.040623170485582984,-0.0068793714839300085
-0.056115546175427265,-0.03584355601347297,-0.007980746015843029
-0.06480544630252894,-0.027967076370788685,-0.00625924624288585
-0.07421448979139647,-0.020181849225662837,-0.006402568933620515
-0.07644392100983194,-0.01647223753738742,-0.00931893545770563
-0.0759937508684673,-0.012243088722384141,-0.012069018643332775
-0.059718125443187234,-0.006402687179367768,-0.012520502134103344
-0.04901206479361688,-0.0014789332434833303,-0.011295701751387404
-0.046795289942200134,-0.005562596851687049,-0.014374673751202117
-0.03850706070841117,-0.004908736266805253,-0.01765148001009359
-0.02282692992397071,-6.874436320345554e-05,-0.01850063752008924
-0.008715039997184605,0.0017648525903409128,-0.019781488974007347
-0.0015676073572788735,-0.0018166146289695059,-0.022063373829575374
0.01035744383970668,-0.0021377067433679797,-0.01914782089626178
0.006524084876282063,0.0032349655292478003,-0.01838699733384453
0.0052601585328302565,0.005488516223605126,-0.0183820285798343
0.00937319129681267,0.005516884464517581,-0.01724055832226008
0.01207378058037754,0.003508637097437902,-0.01573370471128737
0.027300383259864044,0.009738578345894318,-0.01243697119635546
0.04073890779276374,0.017290773155224728,-0.008256275202410488
0.04916282414827066,0.016416051560083956,-0.005920553235135368
0.07087814098412061,0.010856123552777592,-0.007527150194911169
0.1226325609902374,0.0072015551652560555,-0.003561352790099272
0.10535928461688963,0.008714481166482237,0.006106360962098837
0.08854570884622145,-0.00018972256064507935,0.007912012618770373
0.0770996089038402,-0.008681939528028385,0.010053024439905842
0.0824812169002292,-0.010096278045957587,0.0169411375019197
0.06654367308296151,-0.009825398834778835,0.029436733291030515
0.025143046088901208,-0.007809176640640811,0.03801906246006932
-0.02517323380124835,-0.008617860958277332,0.04028665449393814
-0.0351807209242765,-0.014912994524410634,0.03378850242894447
-0.0338965782047249,-0.01361095904579509,0.030876965522097136
-0.04877168379581368,-0.007349221290211109,0.02988754951184984
-0.05829436205358023,-0.0046329736872154385,0.02782947519912871
-0.06563514205584477,-0.003944365592021723,0.023889371769347176
-0.06942289025223726,-0.002087713188749524,0.020870455149126454
-0.0664402838204483,0.0016650529189119467,0.017849232376749808
-0.06709322613960567,0.007044286579385251,0.014487394860590147
-0.059670272303855715,0.010693211243483597,0.012325773465905679
-0.05003189120841398,0.012877790225000072,0.011279522922979157
-0.04656204613064555,0.015035840255343573,0.010806427540605732
-0.03865851940963804,0.013135645957518143,0.007968033122825981
-0.038276360372321926,0.012138491289027196,0.006467015389075168
-0.0325368966675951,0.013463276289898797,0.005863210913323626
-0.027593210931111514,0.015415103836185896,0.005617338685873828
-0.019267477430960606,0.01856307627738419,0.006427652018305879
-0.012961702374127476,0.017349321704025235,0.006643549490231267
-0.011226601889627362,0.01292689612442174,0.004922963808812482
-0.010492402204140732,0.011585547395116592,0.004521817140568748
-0.009595653695091876,0.01003240500275344,0.004438434152251544
-0.009931266047175237,0.007487859482611493,0.004004447314286988
-0.012187395463632393,0.008330024882945264,0.004995610875001486
-0.018621551877548076,0.008895509550655765,0.005197952465056999
-0.022572294524066075,0.007414132367023194,0.004570984388879808
-0.018102945831209253,0.009230133257546121,0.004741279827420421
-0.016203798528529424,0.011800389416620257,0.005895183583820469
-0.011770414806438558,0.010109767674939945,0.00547608545202192
-0.017447441074593364,0.008988800616884868,0.0053872038544672
-0.023800227911231247,0.010046183004257853,0.005894992674841703
-0.0212206131350703,0.011603143791924194,0.0060772506404746605
-0.014335459814328183,0.00907771291562107,0.004928849733275351
-0.011720475427143934,0.006755350567806682,0.003544039464815326
-0.012252161764213275,0.005519130870772038,0.0030784678757531762
-0.01568598779895871,0.005500796788836561,0.0036681492784905677
-0.02002247259248123,0.006982672870085821,0.004124059189053769
-0.014184820963944572,0.007137637662724819,0.004332666023059734
-0.013761048860758705,0.008141400171195506,0.0043853272511427425
-0.014966152281807503,0.005547629333781583,0.003154092888480372
-0.015603828797085278,0.005133766902687783,0.0027746649210002717
-0.007798136848559283,0.008843376125025237,0.004355897431398641
-0.008638004984851167,0.011743049193653397,0.00617762729999749
-0.014118599476302568,0.010060959373145686,0.005940295475076421
-0.01866028616936823,0.006035132146573747,0.004667144644025308
-0.020845330801692742,0.005761485187022502,0.003987284169111504
-0.018439023606147104,0.006411041350915709,0.004028304096253349
-0.017401124033736018,0.005231979223800766,0.00308880877033108
-0.01941292018500926,0.005795547731349082,0.0032475838542421302
-0.021225055561368587,0.006216513857412299,0.002799916910775039
-0.02315481411382298,0.008728897712689697,0.0027184563512869186
-0.02177020504221063,0.010506287090852622,0.002524964176909841
-0.014206673874770655,0.013295491313019062,0.0031764606206295043
-0.01791054864693462,0.01861465382420413,0.005876007314604128
-0.021120954514460142,0.01890993919601356,0.004555170810744476
-0.01994297142129389,0.01805826623176781,0.004098717242504318
-0.023454268099511632,0.02013995995925454,0.005058901419755754
-0.029963072652147642,0.03244717523592166,0.010821433782333453
-0.04655485948419558,0.035355777445972986,0.010045093457633507
-0.04237468052128097,0.03156606674319053,0.004047921659963015
-0.030425038247261223,0.028180930806810684,-0.0014842674522661475
-0.0395352214291785,0.026025568289760187,-0.005423326006544374
-0.05172999537838411,0.019025673097307766,-0.014099140256626582
-0.04741837032426089,0.01204243385669206,-0.02441507291123693
-0.03256022674144809,0.007875344101418555,-0.02792324859047453
-0.019745738473667823,0.00981599286749615,-0.02985536608434322
-0.01621212418455012,0.009086249867106103,-0.030843843432812625
-0.009656913481702167,0.0042926421529898675,-0.03439127963761155
0.010386072606623678,-0.0009780148208471246,-0.03830931030302836
0.028013562561109876,-0.011202111194836457,-0.04413515640503973
0.04824517131698118,-0.023064282506534136,-0.043345059406088265
0.07196503258032722,-0.024640941866444516,-0.04137837313126884
0.09996028159784046,-0.01587919422265589,-0.030592215370336292
0.11424742994997714,-0.011887600757433794,-0.018555851214990107
0.11096919318691621,-0.005163875134641791,-0.008718242771079762
0.11253453413975328,-0.010774230349023986,-0.0038541568578555545
0.12260682358955464,-0.020189544418585514,0.00019971103821152293
0.12905765116047385,-0.02998247980982636,0.008149884665778697
0.10374828369340798,-0.03792034820197487,0.015604624599306963
0.06385216708844545,-0.04675369089875466,0.015166038026505495
0.03172397838345586,-0.051139977614541504,0.010791027090532805
0.005826584485555505,-0.04911117129972787,0.006450798636512297
-1.0101414101171492e-05,-0.05120517798446552,0.0030422645564957443
-0.02051536677850251,-0.055042347653323366,0.003263754586488741
-0.04807630420913018,-0.05648497321329714,0.0004943090865417142
-0.06295321552386883,-0.055027516825286574,-0.0032869335516386472
-0.07257929181726386,-0.04300483930865281,-0.003784857563285136
-0.07780953970868096,-0.030856806297211572,-0.004060040598487831
-0.0731726480734745,-0.02092987199449596,-0.0034803904370385307
-0.07147701724011765,-0.01124854164090361,-0.002889617487332711
-0.07008356457930663,-0.007842481689281833,-0.006564848320002891
-0.06758614982716314,-0.005547624284093032,-0.01004131139624521
-0.06557717140138263,0.0020487858985047467,-0.010203268469814522
-0.05916118490746205,0.01225591243661158,-0.009914966337731293
-0.04338075467031345,0.020388287121267015,-0.012021111106358786
-0.02922772360994852,0.022715026029574367,-0.014114421030401643
-0.01762704482240812,0.02310581896379811,-0.015397494866511286
-0.0004131897395808367,0.029047526651888894,-0.015557807072939528
0.033325937193588756,0.03585785721457582,-0.01300194017094269
0.04900548297159643,0.034967050931078145,-0.011878991104714976
0.0640322037304665,0.02760581406075931,-0.0119044792347984
0.08328302616683667,0.025208943605399516,-0.010304272019910098
0.09661652929864262,0.023834302550072118,-0.0059975250500228705
0.10313261799353461,0.02322766865262151,-0.00036020333816552317
0.09665080666998674,0.01995430970585549,0.004432280305088878
0.10365667201675645,0.011495337948926489,0.006269991150869827
0.1063738974903063,0.008274685884916618,0.01052135765835093
0.09710540839892762,0.00831793056053128,0.01627175159797294
0.08905615009125546,0.005723960020301099,0.02196847475825748
0.06611322036504658,-0.0028229118165870337,0.024662611047664398
0.04206272924183564,-0.0059187674673115065,0.025864469787387757
0.025854693707424905,-0.005579969356646787,0.025997237757744318
0.02033028905684651,-0.008635091080164347,0.02775011247879296
-0.004154611566751212,0.0011303628765262173,0.03619261928953976
-0.03380699057623495,-0.0007852974913452567,0.03536176225187348
-0.045009226957388196,-0.00766128192226032,0.028686538865026895
-0.05110170419154247,-0.007021035622651923,0.022787188040293276
-0.04782014776425672,-0.0019807390385671248,0.020753366848267923
-0.050827686304251815,0.003131316986838519,0.01870947699695397
-0.05340475661005731,0.004554360730090119,0.013683294976122315
-0.04284247016312225,-0.006816975601299504,0.005964292480178238
-0.022594797661868442,-0.009569737829549323,0.004289562786908775
-0.02203316076622908,-0.0027136167174616403,0.007400223772664322
-0.03004701873429263,0.004625861599786591,0.00973132985808211
-0.030003150689965227,0.0019876968711288407,0.0070478733664169025
-0.03542270603061438,-0.00019908044117306035,0.003228489435168974
-0.031712917733027354,0.008467437813695675,0.00451438245381344
-0.023513107338521733,0.014250317189306319,0.00609867249125257
-0.01819718003358761,0.01391185486367473,0.005356335735007579
-0.015037550790411167,0.007666775225078531,0.002327561051546969
-0.01377340576415272,0.0032518394740867354,-0.00038668420363447906
-0.0059615277733449795,0.0044591970210107685,-0.001017539658791872
-0.0023338701713924563,0.008122208615955601,0.0010058689612632886
-0.0023466792054470174,0.006679397127165183,0.0016067485348603384
-0.005792843268020082,0.0035743888003596357,0.0012273257473947182
-0.00623156237823429,0.004813452797810399,0.0015337530896501635
-0.0051874149377510006,0.00940698538283941,0.003150345395754985
-0.007184739988454598,0.011003449003469619,0.0041632297559166835
-0.011327163471399716,0.009270761505888785,0.003989243959036295
-0.01577813468312739,0.008055064204221076,0.0034599987821518677
-0.01714234319679486,0.006912763277113955,0.0022359612378098186
-0.012467576893009594,0.006709463413927759,0.0014506540826068398
-0.009488231307892598,0.010468826479754601,0.0034003124463476025
-0.013062589374635211,0.012703507514649855,0.005495145229207809
-0.014970212959238303,0.011198229884450088,0.004908430994798162
-0.010330447081005738,0.010363027229034824,0.004263678227229305
-0.011947823491958175,0.0099805528975233,0.0038859644704768606
-0.013060605543703108,0.011188844527356575,0.004121112438960016
-0.015387268078627185,0.009651854064769344,0.0030301089061638745
-0.013720519220953785,0.008344595222423054,0.0021475057495778335
-0.01845876627708879,0.010071948295330596,0.0027568580711710834
