variable 1,variable 2,variable 3
0.0012500021870487893,-0.029995153074514367,0.016736575035815486
-0.0018608598518848167,-0.0259147082009286,0.017320479910276278
-0.006708137377215693,-0.03011470389340681,0.021873107138318415
-0.010109093031649953,-0.04460280784022668,0.032191316963586694
-0.014128635005003214,-0.05332676283098101,0.041401404814709525
-0.006892147974292378,-0.055509011679335384,0.04280589393152325
0.003909862981637779,-0.056612562405553485,0.03839385969884814
0.023648967524976593,-0.05129902931851799,0.02287934120302828
0.03647962695609424,-0.05088914932158206,0.01739493434893434
0.05136807878691058,-0.04974500061674626,0.011398021757427403
0.06327594475438711,-0.042324173030448164,0.004377769968445887
0.07240575286570461,-0.039453957644782274,-0.000831250589573354
0.07037406349443384,-0.03257034684181474,-0.0031317918297353465
0.07005258531786811,-0.02045705474033274,-0.008978684288620573
0.075022328820928,-0.005311456687563904,-0.014516379223997388
0.08650515377373982,0.003173436880623387,-0.016682611112346566
0.08499867507184274,0.019256794047011822,-0.019250328208870324
0.07345373547888964,0.03154995460268776,-0.018156022067609436
0.05418174343725271,0.0380189024955183,-0.01224516508438852
0.05469507443596984,0.0415488906322478,-0.012671787841423053
0.06663636096650154,0.03929599598500623,-0.014075645530282998
0.06100166580151599,0.043424866672395465,-0.012838395848592372
0.05187374314695334,0.04198092666994699,-0.010920701418289151
0.03318580852954192,0.042151788000164156,-0.009079873272559708
0.022460021600023347,0.04719716390317054,-0.008377415081707503
0.017729073357355705,0.050466479203334406,-0.008271350401596423
0.01129658706565906,0.050576385060495055,-0.007145787980572474
0.004992682293710138,0.04270270538759721,-0.005725937579405041
-0.002681152938393505,0.0274905644424589,-0.0013190801248259834
-0.022194645352355862,0.03562027966704322,0.0018748450006196068
-0.008693853308735577,0.0319774373014334,-0.00012482031673616487
0.012353782784382617,0.024324081594551263,-0.0034051290410145882
0.009259985592878314,0.030613864537210506,-0.004733271680060071
-0.013389537202646832,0.028015122097171493,0.0009166386235553572
-0.038291763356631224,0.01707106488903162,0.010661489778907587
-0.0153162196848077,0.00506538929948559,0.005995574019501517
-0.004911709930957126,0.008455125762402371,-0.0019427005288722458
-0.025405930547150977,0.016571488216793325,-0.004293515502032092
-0.04898936035694868,0.008510160258961428,0.0010541705004490005
-0.044887251460173055,-0.0076117824529077765,0.0034366478316488016
-0.04354162416473176,-0.009228409083195395,0.0009940405279002603
-0.03709025821791543,-0.019675523255002984,-0.001534698087332753
-0.04038002172793458,-0.013766952588185331,-0.007296131577042154
-0.047566160305611234,-0.008441205140362337,-0.009286963949788661
-0.05266987240694783,-0.007482636116928392,-0.011337473818283856
-0.04648609621645397,-0.027470543540269416,-0.0116188150911358
-0.031624319040967686,-0.03950951988591129,-0.0186382691024378
-0.031054885998109506,-0.03871335453993824,-0.02408555268377186
-0.04323002388536823,-0.035443842129022636,-0.025273671215615263
-0.04224055106868527,-0.051169321183252306,-0.022793118450290695
-0.0617985062296342,-0.058063357572368295,-0.01600218717360078
-0.04406814697758079,-0.07637320117036078,-0.02009197240641847
-0.01502874452812799,-0.09631188416721338,-0.018563105182023577
-0.009778808872777886,-0.09696601572511493,-0.013921574795670048
-0.009748612119160878,-0.0884979280595083,-0.01248588056476125
0.0046425153888822995,-0.08521787044988358,-0.017843756825839416
0.006939083030032102,-0.09086061599747199,-0.013832164571945714
0.04018434427145895,-0.1170140178983968,-0.01874050310084575
0.04611446999762445,-0.08190896445952803,-0.027439006702500587
0.05274408895312315,-0.05704580193609579,-0.03206098279110226
0.06311494782205486,-0.048482869091646126,-0.03206637675166866
0.06200546027321896,-0.048397445245758924,-0.02451846588037244
0.0535695477240576,-0.050409584595132936,-0.01774620403473291
0.053822242169751365,-0.03696548036928785,-0.0230101420968819
0.07454786564869986,-0.007861781938655533,-0.038828039382687744
0.08701088510397895,0.010455992976300437,-0.04398089464063649
0.08135977631741595,0.0076657404891903634,-0.03533502762131755
0.047756629271238915,0.000784185940498963,-0.022500927981318083
0.021599330948557233,0.0026971128743868075,-0.01818340267850785
0.03863517025014621,-0.0020108039989914918,-0.023366301196031357
0.05375855812379574,0.004627485150199373,-0.02714687451011228
0.038943675803290244,0.005679218846044963,-0.018262378619451076
0.007926326902891861,-0.0033699297643603908,-0.004590595311849987
-2.2083615490931806e-05,-0.010279590002177553,0.0008167904882388083
0.009824876596925528,-0.005811094645806962,-0.004432781989442272
0.024105282515327835,-0.009432357863832067,-0.00531274751978637
0.02943875931303245,-0.017817774272563525,-0.0012732150172008177
-0.0032762498833977445,-0.017466343618973205,0.006374182081533592
-0.029637240802193595,-0.011066797393675972,0.007904630198414532
-0.01204579968660658,-0.019179369169602434,0.006868534350479092
0.0115156553500932,-0.01628143390430671,0.0019114381064895803
0.030086674336192137,-0.015116946051322033,0.0010200291580976164
0.033845546493765144,-0.019877939205490046,0.005974893516826684
0.011675830767376164,-0.012584106539418174,0.010120609130487656
0.008807430508546378,-0.010128475086530928,0.009660500349291166
0.020365155035025492,-0.012130455989653408,0.006993938990836072
0.031031023882573745,-0.01109078176132397,0.0037363438313845997
0.027155788220907695,-0.009382981687510398,0.0035531728293763587
0.006283642856366185,-0.006922035747698225,0.006503962639534022
-0.004459096054105161,-0.011024812123031373,0.008708953609651588
4.0921875615265024e-05,-0.01532907893487767,0.008295559648438245
0.008704492235726983,-0.01647084815730236,0.003808483419669945
-0.0021281812974172855,-0.018832793620902236,0.009524162740676724
-0.006623952101719543,-0.0199868823575768,0.013188289829640742
-0.011029777413870755,-0.025060701434395358,0.017621083679364262
-0.01614495622398388,-0.03336508271832173,0.02263514835801997
-0.011058513374611804,-0.04251136080889855,0.02462378849720572
-0.005082024086025583,-0.049702809721181906,0.0285544794121962
-0.006690782741329748,-0.04718705188510471,0.02719599780846321
-0.003506499092067764,-0.05127526986537308,0.023566283084867794
0.006843758563983917,-0.06598556685170257,0.022075508276197052
0.012085219181105927,-0.07081444207286511,0.023666856526751878
0.018591937578570257,-0.05950850115522808,0.018678859878136972
0.039245834317429014,-0.047634536352466006,0.00632984871495142
0.056738260613466165,-0.046971070213271335,0.004924924310267902
0.07796193250161301,-0.053435806213112814,0.004759429372871822
0.06175372165720364,-0.041496374008363195,0.008167996987775216
0.049944805884815285,-0.021875121395936257,0.0049761168979480415
0.07694280431161678,-0.01117446352979258,-0.006583815668976371
0.09996487946150638,-0.003908041578819919,-0.011506729710402428
0.10731243600794627,-3.760873303206108e-05,-0.014086631756277257
0.06948533112514843,0.010347786594671135,-0.006245200398009604
0.04729144499921724,0.01656949940724785,-0.003700233380199547
0.049614133771332905,0.020037015909747685,-0.008220043751052836
0.05266200755513682,0.017269588949208346,-0.006553858106406681
0.06169077323792762,0.010644921619086044,-0.0031540823417776243
0.0588928284478646,0.019998860004467045,-0.0066879846567873885
0.04750005164533961,0.04646077591800792,-0.014472800089442926
0.04340220610167658,0.05494949877703369,-0.015375550169241404
0.036076555724224774,0.04806011202660678,-0.008916925157639897
0.03912427068027259,0.028132165177833953,0.0007616915437765083
0.027711485739926885,0.03707479939374948,-0.0026873206339688544
0.021235240243665295,0.05495596283363947,-0.013390122556598605
0.015912814664076777,0.05839564665433354,-0.012481702752477692
0.01832596524684094,0.04220094767300199,-0.007613722138551401
0.014733352711163121,0.027394130395479114,-0.004006311492900035
-0.019582929807057198,0.030442906156015224,0.0017414297094118887
-0.032644473991585245,0.03455552657262553,0.0021307189899990413
-0.021196647291720282,0.04185919435160503,-0.00231905997557166
-0.009799731427215344,0.04657244564625286,-0.005575037957674036
-0.0017452140277849188,0.0358457097283389,-0.006824576054453923
-0.027516764807011193,0.03740540413092763,-0.004085294393623989
-0.04020702459559075,0.03384074170982601,-0.0018151051123517735
-0.02998368839658454,0.028597046812164094,-0.00358286408740872
-0.023739670356068207,0.03358014422799154,-0.006142391715365874
-0.05020500037596987,0.043692030305866596,-0.005577209496250853
-0.07129529395021886,0.03418471886034018,-0.002837018215034468
-0.05835699137610433,0.012165836960387606,-0.006534822531120546
-0.05177617897449759,0.00898079192566996,-0.008061437039302339
-0.05636387456658713,0.0039014579191040304,0.00018097914259471054
-0.06773937039464042,0.004693894861635546,0.007145206862791416
-0.08839855407740484,0.00014198216221598326,0.00897331384844714
-0.07381119507662023,-0.0150167434855094,0.001779129973961322
-0.04844401593237103,-0.01915547132566955,-0.0002935005702569527
-0.04935310259624969,-0.016320369669559475,0.006662828406135977
-0.058292441964280066,-0.02153006154147889,0.010716637167356796
-0.056888109715524854,-0.0328082020901088,0.00894638701290209
-0.032148830263522256,-0.05157850402820044,0.006888451484292153
-0.022202425605418116,-0.05604676368968561,0.0033253830502568997
-0.04700011353895056,-0.05193087317683408,0.0057243460616222385
-0.06101917320557058,-0.05720314282778009,0.00463494956730024
-0.044114277177168246,-0.07048426647773073,0.000424330216612073
-0.007429320640394236,-0.09444433050290665,0.0015873630810685564
0.0022748369111144614,-0.09552988829389726,-0.00023380582180420513
0.005715489580449604,-0.09207552700081384,-0.003860344562095327
0.004367299337566739,-0.09750773728777164,-0.0010427664675058987
0.01272894192797981,-0.09643121850915358,-0.002935969025318719
0.04133095685053501,-0.09296003568701118,-0.009696104205981786
0.060259408209961125,-0.058644303858338305,-0.02328139853120386
0.06322147011235035,-0.018239041315480747,-0.03427676655357267
0.05048362321396711,0.009621865410321532,-0.03619048454224388
0.033275007178777315,0.018233879482174864,-0.03378990099878075
0.04077058913261163,0.021834830011564582,-0.037179557688014696
0.06415660690119432,0.02019146754380861,-0.03986137069029722
0.05947270252153502,0.030349725589080983,-0.038564544678474214
0.034293493263482556,0.03302498087359649,-0.03199993532371509
0.014502732766788729,0.021829539947555113,-0.022401508349798167
0.017121539572463578,0.007076392760162735,-0.016560742176736164
0.028497331118753903,-0.0016921974003999613,-0.012571838990808722
0.013329662986765242,0.0018059433218595184,-0.008100601196090042
-0.0025373106743704116,-0.004720242049638916,-0.0009537375587330558
-0.011600569680265687,-0.02248317335915275,0.008721393093189405
-0.013007828225801028,-0.026973038173540492,0.011994194198330371
0.00040500425467233394,-0.01934169435502541,0.007175620127181044
0.01077537318984326,-0.010161123972929759,0.004279490186209949
0.009478858586932886,-0.012735500926729678,0.007753943929061772
-0.012511638121331468,-0.020592780536311316,0.017852671810996517
-0.028071926931073795,-0.015869816883354305,0.020826308805406764
-0.02633929629512611,-0.008560761984156468,0.018723236792087938
-0.00891976950595318,-0.010889684673814308,0.015278590759640573
0.0001782139853595131,-0.01717802981530199,0.016097506673499594
-0.013407520476650432,-0.023591034326914305,0.02153945829031754
-0.02556275502282827,-0.03188454599893886,0.027427522690516716
-0.015192728557127626,-0.04002271009381493,0.02285448332600211
0.02219442454212284,-0.0491131837457503,0.015061112114152795
0.03195131604653087,-0.0477516399900852,0.015578679160241818
0.035311200722620915,-0.06235897983253522,0.021186921815830043
0.023755902917727525,-0.07364358257771482,0.027840770073449594
0.02050375538951295,-0.07144915531195963,0.024047126922262387
0.04213329913538265,-0.07147238403680313,0.016529484509702208
0.06240971890985804,-0.0607527354277175,0.006579314415087924
0.06289375962999137,-0.043778848692010805,-0.00030066283307422683
0.05848568657090425,-0.03461646525616219,-0.001799772334942297
0.05332106749706415,-0.023966987898473152,-0.004723806922247365
0.061642177789310436,-0.021963147092867803,-0.009055871797729645
0.07059201495741979,-0.01542979104423376,-0.014653249543474148
0.06843922618390084,-0.005239521484605314,-0.016231389575171225
0.04629439694946782,0.01617666682297438,-0.01693562654040806
0.04673521399520166,0.01444932563909485,-0.014425769761541295
0.058803659794521505,0.005678964317425504,-0.011899971675977537
0.07050797223955696,0.011690394207013923,-0.015556163000998685
0.06363479619307603,0.028532372428465732,-0.0198014818245161
0.04563638528380352,0.035137984569406984,-0.01979516007322405
0.018785682523745646,0.03371937723392326,-0.009590149934262021
0.02086452344940847,0.027071694254267087,-0.004572915459465674
0.04156428204616302,0.0256472019215803,-0.007755983139977174
0.03826009798048487,0.04122166940522122,-0.009882918838836142
0.021919249455267725,0.04983290581973286,-0.005303175874795288
0.013940322523863671,0.04768418450952704,0.002794727916652729
0.018396697678734746,0.05138030167380841,0.002687179250391561
0.011307625082197714,0.06595516565613883,0.0009191430019912909
-0.0031548661735833613,0.06989158218138095,0.0021730891723652315
-0.012781213272535832,0.06737391608746587,0.0014585504987298537
-0.017545030701866908,0.05197140141075675,0.006563134139352648
-0.010491754831017618,0.03558388292450599,0.009738318613032591
-0.012448464504514275,0.03281788299944467,0.007861232771617384
-0.025069554967734362,0.030654728505452342,0.008140480412108707
-0.03301218986773102,0.019179691693756804,0.010802165498157462
-0.03481972698767745,0.011126207983966891,0.013461658396125916
-0.032300645815436416,0.01907133474329589,0.008577586102401759
-0.034197283565199056,0.024945679470206823,0.0022643717096774672
-0.03658989434182379,0.018631056440047675,-0.0012751833879826651
-0.05373678652749861,0.01438923843475014,0.006965232544716281
-0.05640258242166164,0.016499003035616622,0.0072179660886726345
