variable 1,variable 2,variable 3
-0.10400729191099825,0.01362152256604249,0.002830412359672994
-0.09954083140765325,0.018387384878712158,0.0013234440049579162
-0.09838508373174429,0.019885775640430113,0.0012221342545087103
-0.08925785969925634,0.02801326819609804,-0.001985719848952717
-0.08342257230489222,0.02986494950543513,-0.0011829015847459792
-0.07927728700537179,0.0312930334586878,0.001793137355695782
-0.08086801455365107,0.03072047160640624,0.007566366967821366
-0.09477145130284284,0.025486787752164227,0.01423849172017948
-0.12013343913799611,0.011420276869712672,0.02348913790035466
-0.17083192484980328,-0.007700701547640162,0.030615450745563925
-0.16971888381147282,-0.012023914994611097,0.03232006817656752
-0.1795447778453561,-0.01651792082570218,0.031264565206626946
-0.17873149277736314,-0.018233308762970617,0.02641699702526253
-0.17417199026919922,-0.015242405005896608,0.01974852680006907
-0.16273924690299452,-0.018624260548885548,0.016339901029251515
-0.15082140175664988,-0.011502766455483102,0.010601335620941574
-0.14281900406876227,-0.012879509467466006,0.008663181026459734
-0.13540586452508233,-0.004667932979700128,0.004460334191339568
-0.13123254220494732,-0.004903193036305609,0.0040268778672979885
-0.12539906003236795,-0.0039852539357168445,0.004145896927000353
-0.12638331474701517,-0.0004579363301458602,0.0035819302734829035
-0.12822231688625627,-0.0009374700426616051,0.004764740628669306
-0.12542293381849715,0.0030847596464764785,0.00452853985887436
-0.12529488529327792,0.007512207623476063,0.003649839864030481
-0.12127905250009491,0.009332342663060683,0.003345234305070276
-0.11993970205016968,0.009485852592398503,0.0029424966833917444
-0.11958540830303135,0.011291549071521505,0.004263980069818463
-0.12139284813774617,0.009280681715661952,0.007917878561905858
-0.12736656253247589,0.009537385704418347,0.009436845171324202
-0.1349935525029115,0.006448384651602048,0.011091270478482166
-0.12711220348689817,0.011144508262007448,0.014664676287372775
-0.15228194618554924,0.004678438312167246,0.017699928763313135
-0.14050287457813182,-0.0049329911944532776,0.02084805798617871
-0.09909255449235094,0.011925638772111601,0.011943391896463708
-0.08852597091340196,0.02690136797345577,0.005188536874364604
-0.08051534416032378,0.026814078479162416,0.0033872691897059003
-0.06690534921703994,0.019643930557663482,0.005789596905409237
-0.060247861813431766,0.026367522724404242,0.008100634168557814
-0.05578446853538923,0.02768684312240388,0.00960864274666908
-0.037900293272764785,0.03354527623957086,0.004661950794623318
-0.001320782494093638,0.04044105325175954,-0.003366777294807514
0.03026321770225054,0.025096276897747415,-0.0009277326665964846
0.03855558676971795,0.013439982995781844,0.0042968946565436475
0.033071201334943394,0.012349746515214102,0.002417555503181454
0.048229755930113694,-0.007307574774561792,0.005487507262030036
0.08265020160759402,-0.022509239262573803,0.008201103048703702
0.0845611585569327,-0.003678784403166676,0.002528237761567615
0.08785123153663002,-0.004272017118242029,0.002370431588182257
0.08242280077298217,-0.008739496652894516,0.009468169065679264
0.08236331929008353,-0.031923763483754405,0.018605239066635335
0.08846529562280979,-0.021061440016376793,0.014890202790174842
0.08389936003537177,-0.0019740129855598757,0.007565410017561143
0.07097184903359638,-0.0002923230554602043,0.010585584181310772
0.07740108505175713,-0.006278279895923676,0.02011658896414152
0.1023991837327187,-0.004471594613741303,0.026506938937306955
0.08618450604123859,0.01840619962062589,0.028999692962813232
0.02977786362707362,0.014837189789137267,0.021767571532812117
0.030764255413421593,0.01274577282883414,0.017914004712388073
0.0465964263694208,0.011413368735820092,0.015004696091160822
0.044587650290203416,0.014574942760943397,0.010078609380542915
0.034770728447546216,-0.007838180530678383,0.010811475369991065
0.030135297717410758,-0.02136842885078378,0.012183633559092395
0.014164725096758327,-0.036860052723074035,0.015691765186667213
0.009065036375345798,-0.04718762460854667,0.015640562725876845
-0.0008368707045321184,-0.05392932380333948,0.01191898439849523
-0.010033632055336434,-0.05716227989719578,0.005662134097301201
-0.007893268382164307,-0.06268462639929812,0.0032597406444804856
-0.007239657463818018,-0.06880932407197904,0.0027827841352660557
-0.007797113696528409,-0.08241907098799411,0.004785390572710691
-0.007195275771035256,-0.08996406897106658,0.004371153414704794
-0.00640027185130552,-0.08026469713146625,0.001953448523077928
-0.003586381999662289,-0.07505007226376055,0.003479787045516559
-0.0052393543642900026,-0.058606885821364176,-0.004868090037260511
0.0021729277659898057,-0.04550082562574901,-0.010362231339520307
-0.006323929673375818,-0.0493550722049299,-0.008040500275343608
-0.01589215788026605,-0.06462904485133655,-0.001305517123452301
-0.024301574761855568,-0.0764590374292445,0.0025632050332123502
-0.020998282070786113,-0.07785376009086543,0.001547293883963515
-0.00767046680394491,-0.06830302586253946,3.3465496321668686e-05
0.001542896088067745,-0.06077755878607408,-4.867662749777764e-05
0.005626880721372709,-0.041181009810421894,-0.009009457256947684
0.007440461099068933,-0.032435768870116705,-0.012075732659163587
0.0002771239788525639,-0.047474110322576306,-0.0019493795123330254
-0.0006870683731485627,-0.05676267009173374,0.006118873096334639
0.0010785359976515745,-0.06228296535645697,0.009527601179101694
-0.002973630583492025,-0.06422424510409482,0.006571755955998742
0.009832349548180443,-0.04855045692544284,0.0033884517207977464
0.02601043642291204,-0.02917751332712959,0.0049969582233845514
0.024883258384785105,-0.009775006842074925,0.0015618577153370004
0.002131430535248964,-0.01690125416421612,0.0025564235436450417
5.1792225665338516e-05,-0.02451300677660391,0.00649365902342947
0.04517640282837426,0.0011148754444242955,0.020749613332699427
0.05989774004718241,0.03638955133402461,0.0028598285133816666
0.06354993469842503,0.059060888441447405,-0.009263956375814187
0.05695844252313481,0.0689101972907929,-0.012918332383936835
0.060240314755634246,0.06801217669724448,-0.009356174555098655
0.08093102438680291,0.07127908765127418,-0.008007675913781917
0.07249305160243737,0.06950136249524672,-0.008162261378834178
0.06419062402162093,0.06353864784903142,-0.005948244792095899
0.06452336130796754,0.07057016755838014,-0.006782944917769498
0.06178105118143722,0.051550743672657474,0.0021544063147717458
0.060312837197567054,0.04281699759240187,0.005005768291616427
0.05591795015366545,0.03179734847536332,0.00920162481189981
0.05285555371698026,0.01849968711000648,0.01429785855374292
0.04750546661321182,0.00839150722782619,0.018970434960344715
0.04407726949964993,0.0028539680967436475,0.0215389897230615
0.05019080164753093,-0.0018474547966150225,0.024285928504389025
0.05481863527034822,-0.010178352952539823,0.02945147567108451
0.05911836754332128,-0.020824809569558355,0.03587069932631744
0.054774854232911875,-0.02015226422132687,0.03556890077747725
0.057845944999858914,-0.02859307663942101,0.03972533801643896
0.04914448965179356,-0.0331206017613046,0.041217948124321106
0.031019659526936458,-0.02670301354989425,0.037014057271587034
0.005171587848328038,-0.025738016554544683,0.03233204644338764
-0.00400051979313341,-0.01967927399260227,0.030282348957450415
-0.017281059066866854,-0.0033685426264485384,0.026360826507034293
-0.029679204614038585,0.031097965043621247,0.014807977304452156
-0.03601367642174385,0.04988039884667116,0.009660011734629001
-0.04537817396828021,0.0599237901688072,0.007178367168555812
-0.049196361673298786,0.06033974209108834,0.004852677370672472
-0.05519522891632001,0.059759989228396294,6.17990369848445e-05
-0.04958764184786188,0.04903749613381004,-0.0007114072917984092
-0.045603743108171835,0.040679020413465106,-0.0015648713934112398
-0.04320074515776712,0.032476882798777924,-0.0023753725398756686
-0.028935097507933702,0.015902541470942645,0.0011178289126415207
-0.023697863509947004,0.012318987706436512,0.000398825105553164
-0.018621461183710587,0.010704956916365966,0.00019914139268688638
-0.014553549918818054,0.0091376367693755,0.0008333622487547146
-0.008186073992863719,0.008057890102775783,0.0008549902692900823
-0.005093363889023263,0.010538105832885223,0.0004443748473877715
-0.0011672660334188757,0.009202140034189591,0.0014850730129048377
-0.0008738263209013581,0.011288283600413397,0.0015592414739863496
-0.00047269870276523486,0.013738304376631106,0.00105217331269886
0.0007272832878461047,0.015134770794793088,0.0016213266607320537
0.0022474704198393695,0.014475255003210723,0.002838183473201605
-0.0003499818456425311,0.015168792653346102,0.004561699032465616
-0.004122778571844008,0.015497678362915534,0.005785148698430359
-0.009032220270717083,0.011609455381704414,0.009154516572043504
-0.023183339156064565,0.013427799246414037,0.012202617353336782
-0.015668181482338377,0.030638361197550253,0.00348493802910278
0.004129269595090557,0.04027726803991587,0.004368905809148111
-0.00415282282506812,0.03304255352332877,0.00877329279656984
-0.027519757482764435,0.023125034501808178,0.011058949280751013
-0.030831382390352192,0.013350822572416148,0.016766861646137013
-0.019694842086880285,0.019655669792901294,0.011510189289291177
-0.0080363962310337,0.026424179077556318,0.0062427595128578825
-0.01339724277493235,0.029505651874353743,0.005907400494981429
-0.005276877088832878,0.01678493188559076,0.012916648277364147
0.006362809457943739,0.014452778905597928,0.010953648415487087
0.006889971060438674,0.03134704301374623,-1.1856655812376923e-05
0.01930374650504497,0.03830829460583425,0.00027679232638319195
0.038158641206071285,0.034188583784866756,0.004267026360645425
0.04680443055626908,0.030956556769226363,0.005343565513140845
0.05388035751356635,0.029774308404682634,0.0015536514440962726
0.07408076596477318,0.030604013212572053,0.0007950477962622645
0.10855675877031246,0.01962691233935471,0.010296060442497047
0.11529484700692229,0.010254681759838132,0.015420641249960836
0.10173764374897497,0.008552604972410555,0.0149264441185247
0.09652502491750303,0.006098276254678173,0.017700809450084638
0.08926753265616034,0.002442036979295874,0.022816625422596104
0.08571184311260235,-0.0011274360434005318,0.024217258888836322
0.07240129674971905,0.012357088905319875,0.02148105485020599
0.050614328039916175,0.00931473153156603,0.02280518176555868
0.045799128065970314,-0.007808904178940538,0.02676148732227169
0.04364995622128484,-0.0155338125010361,0.021566909895815185
0.03658575913729258,-0.020978419255680166,0.01515297254863387
0.034397957267841325,-0.022559569855252048,0.012625855884219224
0.04742232397319997,-0.045537903794664665,0.01716375070008774
0.014565265581824813,-0.04863956798572924,0.005957598291103982
0.008604994701924376,-0.02885018344384583,-0.0019050282729910824
0.03654244770733656,-0.031278214245776814,0.001337642567181685
0.030817680974069093,-0.02296783494134427,-0.0056119301644551286
0.029557387275610456,-0.014719617256896855,-0.011833454939801792
0.048158425604202026,-0.018850723800834072,-0.0040941840065448435
0.020946500323463495,-0.03010699986960442,0.005059453780453494
-0.007102282002747949,-0.04769632205484019,0.015224412383245683
-0.03372586902479437,-0.05936520527409706,0.022981371988116606
-0.055841135015436354,-0.07799173229566696,0.029037425532562524
-0.05799057208686181,-0.08863197205047563,0.028561613609833256
-0.03562249404163346,-0.08069350346515267,0.020870548783120817
-0.017018006998900076,-0.0674201768325721,0.010925846950391623
-0.012663790320325424,-0.0564949858120511,0.0004994847795200094
-0.010546919980933695,-0.05139114974210305,-0.00492003959736278
-0.01015661948745471,-0.058556021004423135,-0.0056804266217624355
-0.0020208012152773992,-0.060373309081979604,-0.009157790497717316
0.007070417704604422,-0.059391052132335455,-0.010650472352670987
0.01658910572695548,-0.0486775652045218,-0.011310445429825433
0.006481366801185841,-0.05484765219157426,-0.005072534895785363
-0.015657561125889494,-0.05468003071771365,-0.0018143660906016549
-0.024310806197324154,-0.06247822499786013,0.005004208472836548
-0.014219450418833856,-0.04715619328808859,0.0012611675578881743
0.0022934328877371197,-0.02843605591581854,-0.0026615699467909316
0.01594922735752587,-0.026771488766433895,0.002193540671469871
0.009770097221536305,-0.023757697486756425,0.0037429112630366266
0.0034286603472239293,-0.01754637388197398,0.003921170905531081
-0.003001293234490518,-0.015594134732594182,0.0057181115133026015
-0.0061686891775773155,-0.023956422423246995,0.009475022168057958
-0.010234013183872471,0.006018721015353899,-0.004415296060753493
0.013207088689952818,0.03531617739545774,-0.011129768465981214
0.04744122240088254,0.05349337032348651,-0.006419148281520791
0.07569867647845578,0.07166720888367163,-0.005901808842189011
0.09194486827720022,0.07602996040276268,-0.004743140670407552
0.07275567187547201,0.07749767529301982,-0.005195898534629734
0.0711718155892904,0.06852943157995009,-0.0005121852281597965
0.07557732859544578,0.06342945760315971,0.00021462338503938007
0.07685047689017357,0.05526849460777103,0.002542204174916559
0.0700411244536998,0.04541401981498099,0.009020886604383231
0.050558276735448424,0.03254016427699735,0.014476021709267
0.04180428101826084,0.02220283234116573,0.019384630903780016
0.03854191690225345,0.023670918819895206,0.018937775025826824
0.03997872334135987,0.016956724761806246,0.020377940751609223
0.03824689745721326,0.013595006646703293,0.020977185179423333
0.028980843664786194,0.00945058453338431,0.02273797857772872
0.02491405367821353,0.006348958676085081,0.02489568782675675
0.022389351436897104,0.006435184875980843,0.02512926868431498
0.0218419984203889,0.010359220141265935,0.02198247752744926
0.036129164078000674,-0.002989137794498923,0.02655260308594586
0.026059781621001494,-0.007495112179024059,0.02612320975686694
0.022487234798047602,-0.013538667992500131,0.026294543499855855
0.02166872820385899,-0.016521557689236386,0.02226925711019228
0.027603488831780876,-0.022238148426573356,0.02082499607850945
0.014473627914257204,-0.022504701249635942,0.022474919987881654
